"ID","step","angle","TimeNum","locType","time","temp","nu.x","nu.y","se.mu.x","se.nu.x","se.mu.y","se.nu.y","speed","x","y"
"AM91",271.048382147927,2.41587758845509,NA,"p",2009-06-27 02:33:00,9.97333817242679,-1.90805544126185,-11.7140829064607,37.1214223865412,246.054871929007,37.1214223865412,246.054871929007,11.8684629967981,393595.309893293,-2706141.57183998
"AM91",339.978844960628,0.474300780711356,NA,"p",2009-06-27 03:33:00,9.28189061084133,-464.047157784307,-126.093352612126,33.3316666249979,241.743665894269,33.3316666249979,241.743665894269,480.873474232733,393331.163767209,-2706080.79314684
"AM91",242.72699436916,-0.596722953155117,NA,"p",2009-06-27 04:33:00,9.03224888997837,-5.16206451842683,-0.784206403060587,34.2198772645373,247.560093714637,34.2198772645373,247.560093714637,5.22129196416006,393001.5983465,-2706164.29313782
"AM91",27.8626159360165,-0.409108137725469,NA,"p",2009-06-27 05:33:00,9.56806688391523,-165.295246254491,132.137436445724,33.3766385365573,242.010330358024,33.3766385365573,242.010330358024,211.619518345498,392773.469336076,-2706081.38627201
"AM91",35.4028367087514,2.78404097885814,NA,"p",2009-06-27 06:33:00,13.4321367875387,-9.58454197598143,-13.6872621918608,34.117444218464,247.513635988,34.117444218464,247.513635988,16.7094162434865,392753.229200522,-2706062.23784441
"AM91",732.485384663862,-2.70706024792771,NA,"p",2009-06-27 07:33:00,18.0754918419902,-19.9702223835053,97.6634267423073,37,246.030485915872,37,246.030485915872,99.6842751144666,392768.805084492,-2706094.03018131
"AM91",419.35885694878,-0.226109297923969,NA,"p",2009-06-27 08:33:00,23.0420952142824,-629.63838284458,430.585663540663,34.0881210981186,247.246840222479,34.0881210981186,247.246840222479,762.789949329362,392199.570739586,-2705633.04525821
"AM91",835.521066707015,-0.526529193726933,NA,"p",2009-06-27 09:33:00,29.0822647560717,-3.40680159019021,115.591775417266,37,246.030485915872,37,246.030485915872,115.641968338448,391941.138634792,-2705302.78067017
"AM91",917.229680038928,0.366681073959086,NA,"p",2009-06-27 10:33:00,32.7420281581691,-443.476139386837,1199.2268510513,34.0881210981186,247.246840222479,34.0881210981186,247.246840222479,1278.5992829999,391826.657799356,-2704475.1396905
"AM91",74.3562584344866,-3.04398814571037,NA,"p",2009-06-27 11:33:00,34.6795853669438,101.537653277763,-20.010156023552,37,246.030485915872,37,246.030485915872,103.49058593535,391383.593200077,-2703672.01825086
"AM91",596.680095944398,-0.276153567972812,NA,"p",2009-06-27 12:33:00,36.7608076426269,238.601431687601,-358.799033885242,34.0734500748016,247.242795648326,34.0734500748016,247.242795648326,430.891389935278,391425.684329409,-2703733.31417242
"AM91",360.413539988174,-0.761943802072339,NA,"p",2009-06-27 13:33:00,36.3097953912357,-224.903634576599,-286.613767983299,34.2344855372474,247.578270451993,34.2344855372474,247.578270451993,364.320047270733,391616.538408399,-2704298.6475762
"AM91",162.951623573904,-0.511167594716359,NA,"p",2009-06-27 14:33:00,33.640392353981,-203.865003072203,-308.810513397614,33.3766385365573,242.010330358024,33.3766385365573,242.010330358024,370.033610179572,391464.211331502,-2704625.28863524
"AM91",291.057122749246,0.559182736409418,NA,"p",2009-06-27 15:33:00,28.7719339897768,-61.0959254925087,-30.2288206858121,34.2198772645373,247.562113418027,34.2198772645373,247.562113418027,68.1651942844819,391331.898508419,-2704720.40198064
"AM91",304.866096672104,0.0206792254085391,NA,"p",2009-06-27 16:33:00,25.7153553439185,-125.903274570585,-167.815565927529,33.3766385365573,242.010330358024,33.3766385365573,242.010330358024,209.794420124018,391221.687111484,-2704989.78590126
"AM91",199.034362480674,0.42629719033299,NA,"p",2009-06-27 17:33:00,22.2577374651219,101.51026341919,-70.38278417009,34.117444218464,247.513635988,34.117444218464,247.513635988,123.523560048142,391112.106034459,-2705274.27724464
"AM91",252.575106648265,0.607884171773706,NA,"p",2009-06-27 18:33:00,20.317240079239,38.2552443883296,-339.995517663044,37,246.030485915872,37,246.030485915872,342.14092966813,391123.768624872,-2705472.96962354
"AM91",246.972989994615,0.0807370770820117,NA,"p",2009-06-27 19:33:00,18.1919382476362,228.432332402169,-317.546193101876,34.0881210981186,247.246840222479,34.0881210981186,247.246840222479,391.173766042905,391279.923062683,-2705671.48908367
"AM91",100.685691204709,-0.132754857268302,NA,"p",2009-06-27 20:33:00,17.2768818245373,9.78288809328326,-152.819175593507,37,246.030485915872,37,246.030485915872,153.13198662763,391447.771970169,-2705852.65862317
"AM91",200.416720847479,-0.758650355540517,NA,"p",2009-06-27 21:33:00,16.2585215585458,-20.5436498246045,34.7193061998433,34.0734500748016,247.242795648326,34.0734500748016,247.242795648326,40.341935639164,391505.821969481,-2705934.92529925
"AM91",58.7929385095784,0.549740550894663,NA,"p",2009-06-27 22:33:00,15.2586773224769,8.34583808684145,-181.756262076902,34.117444218464,247.527776219155,34.117444218464,247.527776219155,181.947772224722,391477.030951597,-2706133.26324137
"AM91",72.1950723155369,-0.0828113300638955,NA,"p",2009-06-27 23:33:00,14.2609919579416,-11.3167342016232,16.7867200726211,34.2344855372474,247.580290007101,34.2344855372474,247.580290007101,20.2450597377911,391500.228135728,-2706187.28638703
"AM91",59.3709487409687,0.122799981549906,NA,"p",2009-06-28 00:33:00,13.3036109078645,76.2473870751513,-239.287302470716,33.4813380855664,242.049581697635,33.4813380855664,242.049581697635,251.141548055075,391523.128354445,-2706255.753229
"AM91",12.4057916587587,-2.20317289931128,NA,"p",2009-06-28 01:33:00,13.1132027315076,2.55563100276494,-5.06519255864,33.3766385365573,241.993801573511,33.3766385365573,241.993801573511,5.67339629132281,391548.715839704,-2706309.32738464
"AM91",125.979048943139,1.08746477582059,NA,"p",2009-06-28 02:33:00,11.938338575131,-6.58299612882077,-8.14303138884001,34.117444218464,247.511615889033,34.117444218464,247.511615889033,10.4711412096153,391536.525869069,-2706307.02341359
"AM91",189.962463062438,0.961720971000015,NA,"p",2009-06-28 03:33:00,11.9720502777577,-191.726858273947,-143.51490487051,34.2344855372474,247.580290007101,34.2344855372474,247.580290007101,239.490534475978,391458.28146936,-2706405.7580817
"AM91",275.644899902655,0.523407896982398,NA,"p",2009-06-28 04:33:00,11.309660812959,-10.926089699123,-325.333268933188,33.391615714128,242.014462377768,33.391615714128,242.014462377768,325.516689757787,391512.890568998,-2706587.70198407
"AM91",542.717097515491,-1.30796086835649,NA,"p",2009-06-28 05:33:00,12.1414507330768,179.941729495781,-227.77994121611,37,246.014227230866,37,246.014227230866,290.280429299578,391713.483554785,-2706776.75902545
"AM91",587.633496988104,0.270021584522713,NA,"p",2009-06-28 06:33:00,17.4337552828932,-459.97547834891,-506.474479037327,34.0881210981186,247.246840222479,34.0881210981186,247.246840222479,684.173836534575,391456.647942554,-2707254.8566266
"AM91",416.139025781342,-0.122747008007261,NA,"p",2009-06-28 07:33:00,24.5324082512213,-331.704062401566,-1174.67309630128,37.0135110466435,246.032518175952,37.0135110466435,246.032518175952,1220.60823698177,391326.721252142,-2707827.94665609
"AM91",554.974631531032,0.243722943398513,NA,"p",2009-06-28 08:33:00,29.1919796903985,-151.791926890074,-692.366706621745,36.9594372251527,245.751907418844,36.9594372251527,245.751907418844,708.810585069977,391185.713895857,-2708219.46755496
"AM91",97.221035678016,-0.480822355633918,NA,"p",2009-06-28 09:33:00,34.4061649537899,177.280775021096,-655.752498374654,34.0881210981186,247.244817943673,34.0881210981186,247.244817943673,679.293612745388,391129.222301566,-2708771.55952322
"AM91",97.1170308002097,2.40506142195986,NA,"p",2009-06-28 10:33:00,36.4536338342699,20.5205689823771,-86.5508360750046,37,246.030485915872,37,246.030485915872,88.9502162821587,391075.71614454,-2708852.73230769
"AM91",79.191970354545,-0.18261854515292,NA,"p",2009-06-28 11:33:00,37.408225688704,27.3455379623974,-43.2813781995723,34.0881210981186,247.246840222479,34.0881210981186,247.246840222479,51.1962512817817,391169.77850399,-2708828.56641838
"AM91",112.242127925301,-0.150560616858636,NA,"p",2009-06-28 12:33:00,39.7799490250218,151.892819869664,27.251527259443,37,246.030485915872,37,246.030485915872,154.318095069665,391248.782816546,-2708823.11786204
"AM91",544.12062628629,0.430436060666675,NA,"p",2009-06-28 13:33:00,36.8174403407729,21.7604071477976,1.22871499880316,34.1906419945575,247.297391818029,34.1906419945575,247.297391818029,21.7950696210451,391360.650511101,-2708832.27833125
"AM91",323.265679884274,-1.09931536635941,NA,"p",2009-06-28 14:33:00,34.4576313070856,717.104943439605,158.824586157432,36.1801050302511,240.661588127395,36.1801050302511,240.661588127395,734.482640416776,391872.01880169,-2708646.34897012
"AM91",417.399985246683,-0.943244201316353,NA,"p",2009-06-28 15:33:00,30.5858510362302,125.910363125837,-315.17875177588,34.0734500748016,247.226616690032,34.0734500748016,247.226616690032,339.398092383387,392108.420054288,-2708866.83739966
"AM91",221.773643368213,-0.447259858744986,NA,"p",2009-06-28 16:33:00,26.6059441444027,46.72515836288,40.5352834669354,34.2344855372474,247.578270451993,34.2344855372474,247.578270451993,61.8574945320373,392057.19615501,-2709281.082327
"AM91",423.727028539872,-2.14272232758482,NA,"p",2009-06-28 17:33:00,23.1717021259216,-372.012569233156,-77.5821772998158,33.391615714128,242.014462377768,33.391615714128,242.014462377768,380.016244260734,391937.465590599,-2709467.75889446
"AM91",272.869921988201,0.293453441955483,NA,"p",2009-06-28 18:33:00,22.4213864130446,-268.535345264026,740.734854629397,37,246.014227230866,37,246.014227230866,787.908215796043,391761.373666053,-2709082.35491313
"AM91",87.0796468823805,0.423718507799377,NA,"p",2009-06-28 19:33:00,21.0580070613821,-439.434430275557,278.192592790238,34.0734500748016,247.242795648326,34.0734500748016,247.242795648326,520.090124108273,391581.030859349,-2708877.57584585
"AM91",17.7646663112768,-2.50971776043903,NA,"p",2009-06-28 20:33:00,20.0423886139421,-26.6440498110829,32.7926026874844,34.132096331752,247.531816136835,34.132096331752,247.531816136835,42.2523393595511,391501.699559456,-2708841.66749364
"AM91",337.128812626752,2.95173266964549,NA,"p",2009-06-28 21:33:00,19.0449030532472,-54.4544675939778,-57.2522648884918,37.0135110466435,246.032518175952,37.0135110466435,246.032518175952,79.0133588439677,391519.085606153,-2708838.01937777
"AM91",293.266343191285,-1.33471759776982,NA,"p",2009-06-28 22:33:00,18.0304242299637,-685.503810135685,-112.457641818504,37.0809924354783,245.776321072637,37.0809924354783,245.776321072637,694.666966908547,391182.005332706,-2708843.74000326
"AM91",237.240616158495,-0.732020315873921,NA,"p",2009-06-28 23:33:00,16.9355371827947,136.795275962087,794.692343616114,33.3466640010661,241.74573419194,33.3466640010661,241.74573419194,806.380101768152,391108.584270424,-2708559.81308368
"AM91",31.1409683917328,-1.62251720514098,NA,"p",2009-06-29 00:33:00,17.0001009798006,153.855265172743,81.6390723354063,37,246.012194819688,37,246.012194819688,174.173421488931,391217.920688278,-2708349.2693645
"AM91",82.1022908091613,0.242626721335047,NA,"p",2009-06-29 01:33:00,17.069323109005,4.1052389186089,-2.46564955010571,34.1906419945575,247.293348070667,34.1906419945575,247.293348070667,4.78878004117935,391244.778419985,-2708365.03077814
"AM91",16.7926911038938,2.45313794341628,NA,"p",2009-06-29 02:33:00,15.2215159495395,-32.9595076490138,4.57424393787901,33.4813380855664,242.047515996343,33.4813380855664,242.047515996343,33.2754091194777,391323.497689122,-2708388.35593243
"AM91",368.00850911542,-1.14509136529933,NA,"p",2009-06-29 03:33:00,14.9889557059075,15.6253939837312,-2.79512802866571,33.3766385365573,241.993801573511,33.3766385365573,241.993801573511,15.8734267832581,391314.095318796,-2708374.44227343
"AM91",1300.24843843483,-0.216810921080364,NA,"p",2009-06-29 04:33:00,14.2860338587041,410.481116966091,1177.05678042478,34.2198772645373,247.562113418027,34.2198772645373,247.562113418027,1246.57828142867,391506.704615863,-2708060.8630626
"AM91",814.75885145694,0.047406586835649,NA,"p",2009-06-29 05:33:00,14.5646812923653,1188.91521188882,657.966583132975,33.391615714128,242.012396376715,33.391615714128,242.012396376715,1358.83751993398,392409.635660066,-2707125.25548938
"AM91",437.458918549556,-0.12222972761728,NA,"p",2009-06-29 06:33:00,18.10597122393,550.567936709831,524.320863719174,37,246.014227230866,37,246.014227230866,760.287722552549,392947.010117397,-2706512.83351179
"AM91",213.551513356324,0.176663190848091,NA,"p",2009-06-29 07:33:00,23.7783430890485,276.48495575007,614.545766541219,34.0734500748016,247.242795648326,34.0734500748016,247.242795648326,673.87716234478,393273.4753047,-2706221.64493561
"AM91",1317.4527822452,-1.51099407320667,NA,"p",2009-06-29 08:33:00,26.6996820744895,104.758488393629,206.737819839863,34.2344855372474,247.578270451993,34.2344855372474,247.578270451993,231.764680317467,393405.381409441,-2706053.70140823
"AM91",886.993266722871,0.0784541674113688,NA,"p",2009-06-29 09:33:00,30.3558720430188,1760.92356896524,-1841.77335002566,33.3766385365573,242.010330358024,33.3766385365573,242.010330358024,2548.1328239717,394488.250759753,-2706804.08517911
"AM91",646.857896559414,-2.21460263485187,NA,"p",2009-06-29 10:33:00,33.1051849470321,-441.648469403268,-106.650160714867,34.2198772645373,247.562113418027,34.2198772645373,247.562113418027,454.343072255709,395254.659838352,-2707250.59853776
"AM91",316.487278780299,0.670859385308561,NA,"p",2009-06-29 11:33:00,33.1183018954112,-592.120458561739,-529.128819962625,33.391615714128,242.012396376715,33.391615714128,242.012396376715,794.093159246699,394658.728210851,-2707502.1748357
"AM91",397.066020291007,0.767767196746705,NA,"p",2009-06-29 12:33:00,32.5145807791262,-48.9308009918321,-152.269849228942,37,246.014227230866,37,246.014227230866,159.938520281723,394506.863552802,-2707779.84608604
"AM91",333.491212420163,-0.751759305525839,NA,"p",2009-06-29 13:33:00,33.4928596889001,-17.3454009261263,-321.259407279223,34.1906419945575,247.297391818029,34.1906419945575,247.297391818029,321.727321964867,394611.736017711,-2708162.81239079
"AM91",848.651195344444,-0.326051458369333,NA,"p",2009-06-29 14:33:00,30.3692865989658,-273.440852075807,-621.441392933624,36.1801050302511,240.661588127395,36.1801050302511,240.661588127395,678.939838597814,394456.416163896,-2708457.92615152
"AM91",48.4547872801527,0.531900473125574,NA,"p",2009-06-29 15:33:00,26.606102368371,-98.7383887823804,-432.489198594956,34.0734500748016,247.226616690032,34.0734500748016,247.226616690032,443.617150615988,393841.444237966,-2709042.749528
"AM91",496.274910690495,0.0795703577788198,NA,"p",2009-06-29 16:33:00,23.3430509078246,-35.3592313869043,-182.231471532947,34.2344855372474,247.578270451993,34.2344855372474,247.578270451993,185.630235848948,393828.117737597,-2709089.33569331
"AM91",211.707101639131,0.204944987527288,NA,"p",2009-06-29 17:33:00,20.2739711822524,-51.922317236077,-223.217054631236,33.3766385365573,242.010330358024,33.3766385365573,242.010330358024,229.176308778652,393729.985180973,-2709575.81157998
"AM91",356.410928944783,-0.783179223612591,NA,"p",2009-06-29 18:33:00,19.0220380298235,-136.083259672116,-464.711258299455,34.2198772645373,247.562113418027,34.2198772645373,247.562113418027,484.226400718973,393731.233158367,-2709787.51500328
"AM91",316.895182186643,-0.639577811615518,NA,"p",2009-06-29 19:33:00,17.2896254317582,-530.824132532603,24.8872859051215,33.3766385365573,242.010330358024,33.3766385365573,242.010330358024,531.407223020833,393481.265692511,-2710041.57211553
"AM91",537.627166019616,-0.957124630144238,NA,"p",2009-06-29 20:33:00,15.1959652490336,-0.61650813438618,28.5262841812056,34.117444218464,247.513635988,34.117444218464,247.513635988,28.5329453696366,393168.117632756,-2710090.16068584
"AM91",50.2589009370165,0.0891264810124022,NA,"p",2009-06-29 21:33:00,14.307032275096,-287.60114410867,196.466135527504,37.1214223865412,246.054871929007,37.1214223865412,246.054871929007,348.30067542531,392794.781553993,-2709703.29747754
"AM91",15.5715479759161,0.865516857245799,NA,"p",2009-06-29 22:33:00,14.0167221888043,11.6003517630658,13.5982237914793,33.3466640010661,241.74573419194,33.3466640010661,241.74573419194,17.8739993093324,392756.800572222,-2709670.38240277
"AM91",6.70191439294252,-2.0847425166793,NA,"p",2009-06-29 23:33:00,14.0258893708923,-7.63871131822849,23.433080024083,37,246.012194819688,37,246.012194819688,24.6466863902292,392741.407272983,-2709672.73175266
