"ID","step","angle","TimeNum","locType","time","temp","nu.x","nu.y","se.mu.x","se.nu.x","se.mu.y","se.nu.y","speed","x","y"
"AM306",5.31509252753964,5.81460435356007e-11,NA,"p",2009-05-07 18:01:00,37,3.969380620661,-3.53471725425263,5780.50663869526,489.245337228675,5780.50663869526,489.245337228675,5.31509252781082,347201.37245058,-2683534.39266798
"AM306",5.31509252789279,-5.81460435356007e-11,NA,"p",2009-05-07 19:01:00,37,3.969380620661,-3.53471725425263,5798.28983408039,489.245337228675,5798.28983408039,489.245337228675,5.31509252781082,347205.3418312,-2683537.92738523
"AM306",5.31509252784932,-7.28306304154103e-12,NA,"p",2009-05-07 20:01:00,37,3.969380620661,-3.53471725425263,5815.99355226603,489.245337228675,5815.99355226603,489.245337228675,5.31509252781082,347209.311211821,-2683541.46210248
"AM306",5.31509252789279,7.28306304154103e-12,NA,"p",2009-05-07 21:01:00,37,3.969380620661,-3.53471725425263,5833.61843112832,489.245337228675,5833.61843112832,489.245337228675,5.31509252781082,347213.280592442,-2683544.99681974
"AM306",5.31509252784932,-7.28306304154103e-12,NA,"p",2009-05-07 22:01:00,37,3.969380620661,-3.53471725425263,5851.16526855976,489.245337228675,5851.16526855976,489.245337228675,5.31509252781082,347217.249973062,-2683548.53153699
"AM306",5.31509252753964,6.54291065771417e-11,NA,"p",2009-05-07 23:01:00,37,3.969380620661,-3.53471725425263,5868.63467937816,489.245337228675,5868.63467937816,489.245337228675,5.31509252781082,347221.219353683,-2683552.06625425
"AM306",5.31509252789279,-5.81460435356007e-11,NA,"p",2009-05-08 00:01:00,37,3.969380620661,-3.53471725425263,5886.02735297756,489.245337228675,5886.02735297756,489.245337228675,5.31509252781082,347225.188734304,-2683555.6009715
"AM306",5.31509252784932,-7.28306304154103e-12,NA,"p",2009-05-08 01:01:00,37,3.969380620661,-3.53471725425263,5903.34405231476,489.245337228675,5903.34405231476,489.245337228675,5.31509252781082,347229.158114924,-2683559.13568876
"AM306",5.31509252789279,7.28306304154103e-12,NA,"p",2009-05-08 02:01:00,37,3.969380620661,-3.53471725425263,5920.58544402494,489.245337228675,5920.58544402494,489.245337228675,5.31509252781082,347233.127495545,-2683562.67040601
"AM306",5.31509252784932,-7.28306304154103e-12,NA,"p",2009-05-08 03:01:00,37,3.969380620661,-3.53471725425263,5937.75209991121,489.245337228675,5937.75209991121,489.245337228675,5.31509252781082,347237.096876166,-2683566.20512326
"AM306",5.31509252758311,7.27121696186828e-11,NA,"p",2009-05-08 04:01:00,37,3.969380620661,-3.53471725425263,5954.84466632002,489.245337228675,5954.84466632002,489.245337228675,5.31509252781082,347241.066256786,-2683569.73984052
"AM306",5.31509252784932,-7.27121696186828e-11,NA,"p",2009-05-08 05:01:00,37,3.969380620661,-3.53471725425263,5971.86386315026,489.245337228675,5971.86386315026,489.245337228675,5.31509252781082,347245.035637407,-2683573.27455777
"AM306",5.31509252789279,7.28306304154103e-12,NA,"p",2009-05-08 06:01:00,37,3.969380620661,-3.53471725425263,5988.81023242513,489.245337228675,5988.81023242513,489.245337228675,5.31509252781082,347249.005018027,-2683576.80927503
"AM306",5.31509252784932,-7.28306304154103e-12,NA,"p",2009-05-08 07:01:00,37,3.969380620661,-3.53471725425263,6005.68439064192,489.245337228675,6005.68439064192,489.245337228675,5.31509252781082,347252.974398648,-2683580.34399228
"AM306",5.31509252789279,7.28306304154103e-12,NA,"p",2009-05-08 08:01:00,37,3.969380620661,-3.53471725425263,6022.4870277984,489.245337228675,6022.4870277984,489.245337228675,5.31509252781082,347256.943779269,-2683583.87870954
"AM306",5.31509252753964,5.81460435356007e-11,NA,"p",2009-05-08 09:01:00,37,3.969380620661,-3.53471725425263,6039.21874086376,489.245337228675,6039.21874086376,489.245337228675,5.31509252781082,347260.91315989,-2683587.41342679
"AM306",5.31509252789279,-5.81460435356007e-11,NA,"p",2009-05-08 10:01:00,37,3.969380620661,-3.53471725425263,6055.8800351394,489.245337228675,6055.8800351394,489.245337228675,5.31509252781082,347264.88254051,-2683590.94814404
"AM306",5.31509252784932,-7.28306304154103e-12,NA,"p",2009-05-08 11:01:00,37,3.969380620661,-3.53471725425263,6072.47149025831,489.245337228675,6072.47149025831,489.245337228675,5.31509252781082,347268.851921131,-2683594.4828613
"AM306",5.31509252784932,0,NA,"p",2009-05-08 12:01:00,37,3.969380620661,-3.53471725425263,6088.99375923477,489.245337228675,6088.99375923477,489.245337228675,5.31509252781082,347272.821301751,-2683598.01757855
"AM306",5.31509252789279,7.28306304154103e-12,NA,"p",2009-05-08 13:01:00,37,3.969380620661,-3.53471725425263,6105.44732185939,489.245337228675,6105.44732185939,489.245337228675,5.31509252781082,347276.790682372,-2683601.55229581
"AM306",5.31509252784932,-7.28306304154103e-12,NA,"p",2009-05-08 14:01:00,37,3.969380620661,-3.53471725425263,6121.83281379033,489.245337228675,6121.83281379033,489.245337228675,5.31509252781082,347280.760062993,-2683605.08701306
"AM306",5.31509252758311,7.27121696186828e-11,NA,"p",2009-05-08 15:01:00,37,3.969380620661,-3.53471725425263,6138.15069870397,489.245337228675,6138.15069870397,489.245337228675,5.31509252781082,347284.729443613,-2683608.62173032
"AM306",5.31509252784932,-7.27121696186828e-11,NA,"p",2009-05-08 16:01:00,37,3.969380620661,-3.53471725425263,6154.40151436352,489.245337228675,6154.40151436352,489.245337228675,5.31509252781082,347288.698824234,-2683612.15644757
"AM306",5.31509252789279,7.28306304154103e-12,NA,"p",2009-05-08 17:01:00,37,3.969380620661,-3.53471725425263,6170.58587169808,489.245337228675,6170.58587169808,489.245337228675,5.31509252781082,347292.668204855,-2683615.69116482
"AM306",5.31509252784932,-7.28306304154103e-12,NA,"p",2009-05-08 18:01:00,37,3.969380620661,-3.53471725425263,6186.70429227064,489.245337228675,6186.70429227064,489.245337228675,5.31509252781082,347296.637585475,-2683619.22588208
"AM306",5.31509252789279,7.28306304154103e-12,NA,"p",2009-05-08 19:01:00,37,3.969380620661,-3.53471725425263,6202.75720949966,489.245337228675,6202.75720949966,489.245337228675,5.31509252781082,347300.606966096,-2683622.76059933
"AM306",5.31509252753964,5.81460435356007e-11,NA,"p",2009-05-08 20:01:00,37,3.969380620661,-3.53471725425263,6218.74513065136,489.245337228675,6218.74513065136,489.245337228675,5.31509252781082,347304.576346717,-2683626.29531659
"AM306",5.31509252789279,-5.81460435356007e-11,NA,"p",2009-05-08 21:01:00,37,3.969380620661,-3.53471725425263,6234.66863594209,489.245337228675,6234.66863594209,489.245337228675,5.31509252781082,347308.545727337,-2683629.83003384
"AM306",5.31509252784932,-7.28306304154103e-12,NA,"p",2009-05-08 22:01:00,37,3.969380620661,-3.53471725425263,6250.52813768565,489.245337228675,6250.52813768565,489.245337228675,5.31509252781082,347312.515107958,-2683633.3647511
"AM306",5.31509252789279,7.28306304154103e-12,NA,"p",2009-05-08 23:01:00,37,3.969380620661,-3.53471725425263,6266.32412184368,489.245337228675,6266.32412184368,489.245337228675,5.31509252781082,347316.484488579,-2683636.89946835
"AM306",5.31509252784932,-7.28306304154103e-12,NA,"p",2009-05-09 00:01:00,37,3.969380620661,-3.53471725425263,6282.05714714535,489.245337228675,6282.05714714535,489.245337228675,5.31509252781082,347320.453869199,-2683640.4341856
"AM306",5.31509252753964,6.54291065771417e-11,NA,"p",2009-05-09 01:01:00,37,3.969380620661,-3.53471725425263,6297.72768544338,489.245337228675,6297.72768544338,489.245337228675,5.31509252781082,347324.42324982,-2683643.96890286
"AM306",5.31509252789279,-5.81460435356007e-11,NA,"p",2009-05-09 02:01:00,37,3.969380620661,-3.53471725425263,6313.33612284345,489.245337228675,6313.33612284345,489.245337228675,5.31509252781082,347328.392630441,-2683647.50362011
"AM306",5.31509252784932,-7.28306304154103e-12,NA,"p",2009-05-09 03:01:00,37,3.969380620661,-3.53471725425263,6328.88291880961,489.245337228675,6328.88291880961,489.245337228675,5.31509252781082,347332.362011061,-2683651.03833737
"AM306",5.31509252789279,7.28306304154103e-12,NA,"p",2009-05-09 04:01:00,37,3.969380620661,-3.53471725425263,6344.3686053066,489.245337228675,6344.3686053066,489.245337228675,5.31509252781082,347336.331391682,-2683654.57305462
"AM306",5.31509252784932,-7.28306304154103e-12,NA,"p",2009-05-09 05:01:00,37,3.969380620661,-3.53471725425263,6359.79355010837,489.245337228675,6359.79355010837,489.245337228675,5.31509252781082,347340.300772303,-2683658.10777188
"AM306",5.31509252789279,7.28306304154103e-12,NA,"p",2009-05-09 06:01:00,37,3.969380620661,-3.53471725425263,6375.15827254508,489.245337228675,6375.15827254508,489.245337228675,5.31509252781082,347344.270152923,-2683661.64248913
"AM306",5.31509252753964,5.81460435356007e-11,NA,"p",2009-05-09 07:01:00,37,3.969380620661,-3.53471725425263,6390.46312875679,489.245337228675,6390.46312875679,489.245337228675,5.31509252781082,347348.239533544,-2683665.17720638
"AM306",5.31509252789279,-5.81460435356007e-11,NA,"p",2009-05-09 08:01:00,37,3.969380620661,-3.53471725425263,6405.70854785011,489.245337228675,6405.70854785011,489.245337228675,5.31509252781082,347352.208914165,-2683668.71192364
"AM306",5.31509252784932,-7.28306304154103e-12,NA,"p",2009-05-09 09:01:00,37,3.969380620661,-3.53471725425263,6420.89503106849,489.245337228675,6420.89503106849,489.245337228675,5.31509252781082,347356.178294785,-2683672.24664089
"AM306",5.31509252789279,7.28306304154103e-12,NA,"p",2009-05-09 10:01:00,37,3.969380620661,-3.53471725425263,6436.02291792066,489.245337228675,6436.02291792066,489.245337228675,5.31509252781082,347360.147675406,-2683675.78135815
"AM306",5.31509252784932,-7.28306304154103e-12,NA,"p",2009-05-09 11:01:00,37,3.969380620661,-3.53471725425263,6451.09269814037,489.245337228675,6451.09269814037,489.245337228675,5.31509252781082,347364.117056027,-2683679.3160754
"AM306",5.31509252758311,7.27121696186828e-11,NA,"p",2009-05-09 12:01:00,37,3.969380620661,-3.53471725425263,6466.10470066794,489.245337228675,6466.10470066794,489.245337228675,5.31509252781082,347368.086436647,-2683682.85079266
"AM306",5.31509252784932,-7.27121696186828e-11,NA,"p",2009-05-09 13:01:00,37,3.969380620661,-3.53471725425263,6481.05940414065,489.245337228675,6481.05940414065,489.245337228675,5.31509252781082,347372.055817268,-2683686.38550991
"AM306",5.31509252784932,0,NA,"p",2009-05-09 14:01:00,37,3.969380620661,-3.53471725425263,6495.95712732158,489.245337228675,6495.95712732158,489.245337228675,5.31509252781082,347376.025197889,-2683689.92022716
"AM306",5.31509252789279,7.28306304154103e-12,NA,"p",2009-05-09 15:01:00,37,3.969380620661,-3.53471725425263,6510.79833814564,489.245337228675,6510.79833814564,489.245337228675,5.31509252781082,347379.994578509,-2683693.45494442
"AM306",5.31509252784932,-7.28306304154103e-12,NA,"p",2009-05-09 16:01:00,37,3.969380620661,-3.53471725425263,6525.58334557149,489.245337228675,6525.58334557149,489.245337228675,5.31509252781082,347383.96395913,-2683696.98966167
"AM306",5.31509252758311,7.27121696186828e-11,NA,"p",2009-05-09 17:01:00,37,3.969380620661,-3.53471725425263,6540.31253075876,489.245337228675,6540.31253075876,489.245337228675,5.31509252781082,347387.933339751,-2683700.52437893
"AM306",5.31509252784932,-7.27121696186828e-11,NA,"p",2009-05-09 18:01:00,37,3.969380620661,-3.53471725425263,6554.98634628631,489.245337228675,6554.98634628631,489.245337228675,5.31509252781082,347391.902720371,-2683704.05909618
"AM306",5.31509252789279,7.28306304154103e-12,NA,"p",2009-05-09 19:01:00,37,3.969380620661,-3.53471725425263,6569.60508706574,489.245337228675,6569.60508706574,489.245337228675,5.31509252781082,347395.872100992,-2683707.59381343
"AM306",5.31509252784932,-7.28306304154103e-12,NA,"p",2009-05-09 20:01:00,37,3.969380620661,-3.53471725425263,6584.16919588189,489.245337228675,6584.16919588189,489.245337228675,5.31509252781082,347399.841481613,-2683711.12853069
"AM306",5.31509252789279,7.28306304154103e-12,NA,"p",2009-05-09 21:01:00,37,3.969380620661,-3.53471725425263,6598.67895870075,489.245337228675,6598.67895870075,489.245337228675,5.31509252781082,347403.810862233,-2683714.66324794
"AM306",5.31509252784932,-7.28306304154103e-12,NA,"p",2009-05-09 22:01:00,37,3.969380620661,-3.53471725425263,6613.13480884822,489.245337228675,6613.13480884822,489.245337228675,5.31509252781082,347407.780242854,-2683718.1979652
"AM306",5.31509252758311,7.27121696186828e-11,NA,"p",2009-05-09 23:01:00,37,3.969380620661,-3.53471725425263,6627.5370236612,489.245337228675,6627.5370236612,489.245337228675,5.31509252781082,347411.749623475,-2683721.73268245
"AM306",5.31509252784932,-7.27121696186828e-11,NA,"p",2009-05-10 00:01:00,37,3.969380620661,-3.53471725425263,6641.88595204705,489.245337228675,6641.88595204705,489.245337228675,5.31509252781082,347415.719004095,-2683725.26739971
"AM306",5.31509252789279,7.28306304154103e-12,NA,"p",2009-05-10 01:01:00,37,3.969380620661,-3.53471725425263,6656.1820137373,489.245337228675,6656.1820137373,489.245337228675,5.31509252781082,347419.688384716,-2683728.80211696
"AM306",5.31509252784932,-7.28306304154103e-12,NA,"p",2009-05-10 02:01:00,37,3.969380620661,-3.53471725425263,6670.42547368607,489.245337228675,6670.42547368607,489.245337228675,5.31509252781082,347423.657765337,-2683732.33683421
"AM306",5.31509252784932,0,NA,"p",2009-05-10 03:01:00,37,3.969380620661,-3.53471725425263,6684.61674294047,489.245337228675,6684.61674294047,489.245337228675,5.31509252781082,347427.627145957,-2683735.87155147
"AM306",5.31509252758311,7.27121696186828e-11,NA,"p",2009-05-10 04:01:00,37,3.969380620661,-3.53471725425263,6698.75607855667,489.245337228675,6698.75607855667,489.245337228675,5.31509252781082,347431.596526578,-2683739.40626872
"AM306",5.31509252784932,-7.27121696186828e-11,NA,"p",2009-05-10 05:01:00,37,3.969380620661,-3.53471725425263,6712.84388318394,489.245337228675,6712.84388318394,489.245337228675,5.31509252781082,347435.565907199,-2683742.94098598
"AM306",5.31509252789279,7.28306304154103e-12,NA,"p",2009-05-10 06:01:00,37,3.969380620661,-3.53471725425263,6726.88040625073,489.245337228675,6726.88040625073,489.245337228675,5.31509252781082,347439.535287819,-2683746.47570323
"AM306",5.31509252784932,-7.28306304154103e-12,NA,"p",2009-05-10 07:01:00,37,3.969380620661,-3.53471725425263,6740.8660422827,489.245337228675,6740.8660422827,489.245337228675,5.31509252781082,347443.50466844,-2683750.01042049
"AM306",5.31509252789279,7.28306304154103e-12,NA,"p",2009-05-10 08:01:00,37,3.969380620661,-3.53471725425263,6754.80103333918,489.245337228675,6754.80103333918,489.245337228675,5.31509252781082,347447.474049061,-2683753.54513774
"AM306",5.31509252753964,5.81460435356007e-11,NA,"p",2009-05-10 09:01:00,37,3.969380620661,-3.53471725425263,6768.68569221529,489.245337228675,6768.68569221529,489.245337228675,5.31509252781082,347451.443429681,-2683757.07985499
"AM306",5.31509252789279,-5.81460435356007e-11,NA,"p",2009-05-10 10:01:00,37,3.969380620661,-3.53471725425263,6782.52040173857,489.245337228675,6782.52040173857,489.245337228675,5.31509252781082,347455.412810302,-2683760.61457225
"AM306",5.31509252784932,-7.28306304154103e-12,NA,"p",2009-05-10 11:01:00,37,3.969380620661,-3.53471725425263,6796.30539337367,489.245337228675,6796.30539337367,489.245337228675,5.31509252781082,347459.382190923,-2683764.1492895
"AM306",5.31509252789279,7.28306304154103e-12,NA,"p",2009-05-10 12:01:00,37,3.969380620661,-3.53471725425263,6810.04104246076,489.245337228675,6810.04104246076,489.245337228675,5.31509252781082,347463.351571543,-2683767.68400676
"AM306",5.31509252784932,-7.28306304154103e-12,NA,"p",2009-05-10 13:01:00,37,3.969380620661,-3.53471725425263,6823.7275736946,489.245337228675,6823.7275736946,489.245337228675,5.31509252781082,347467.320952164,-2683771.21872401
"AM306",5.31509252758311,7.27121696186828e-11,NA,"p",2009-05-10 14:01:00,37,3.969380620661,-3.53471725425263,6837.36528203664,489.245337228675,6837.36528203664,489.245337228675,5.31509252781082,347471.290332785,-2683774.75344127
"AM306",5.31509252784932,-7.27121696186828e-11,NA,"p",2009-05-10 15:01:00,37,3.969380620661,-3.53471725425263,6850.9545320342,489.245337228675,6850.9545320342,489.245337228675,5.31509252781082,347475.259713405,-2683778.28815852
"AM306",5.31509252784932,0,NA,"p",2009-05-10 16:01:00,37,3.969380620661,-3.53471725425263,6864.49561147795,489.245337228675,6864.49561147795,489.245337228675,5.31509252781082,347479.229094026,-2683781.82287577
"AM306",5.31509252789279,7.28306304154103e-12,NA,"p",2009-05-10 17:01:00,37,3.969380620661,-3.53471725425263,6877.98873218036,489.245337228675,6877.98873218036,489.245337228675,5.31509252781082,347483.198474646,-2683785.35759303
"AM306",5.31509252784932,-7.28306304154103e-12,NA,"p",2009-05-10 18:01:00,37,3.969380620661,-3.53471725425263,6891.43417584468,489.245337228675,6891.43417584468,489.245337228675,5.31509252781082,347487.167855267,-2683788.89231028
"AM306",5.31509252789279,7.28306304154103e-12,NA,"p",2009-05-10 19:01:00,37,3.969380620661,-3.53471725425263,6904.83229340148,489.245337228675,6904.83229340148,489.245337228675,5.31509252781082,347491.137235888,-2683792.42702754
"AM306",5.31509252753964,5.81460435356007e-11,NA,"p",2009-05-10 20:01:00,37,3.969380620661,-3.53471725425263,6918.18328754016,489.245337228675,6918.18328754016,489.245337228675,5.31509252781082,347495.106616509,-2683795.96174479
"AM306",5.31509252789279,-5.81460435356007e-11,NA,"p",2009-05-10 21:01:00,37,3.969380620661,-3.53471725425263,6931.48743055919,489.245337228675,6931.48743055919,489.245337228675,5.31509252781082,347499.075997129,-2683799.49646205
