,event-id,visible,location-long,location-lat,external-temperature,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
2008-03-14 12:00:00,9421536424.506666,True,31.358734520000002,-24.436420146666666,28.986666666666668,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-14 12:30:00,9421536424.52,True,31.358513560000002,-24.436160440000002,28.96,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-14 13:00:00,9421536424.533333,True,31.358292600000002,-24.435900733333334,28.933333333333334,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-14 13:30:00,9421536424.546667,True,31.358071640000002,-24.435641026666666,28.906666666666666,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-14 14:00:00,9421536424.56,True,31.357850680000002,-24.43538132,28.88,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-14 14:30:00,9421536424.573334,True,31.357629720000002,-24.435121613333333,28.85333333333333,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-14 15:00:00,9421536424.586666,True,31.357408760000002,-24.43486190666667,28.826666666666668,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-14 15:30:00,9421536424.6,True,31.357187800000002,-24.4346022,28.8,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-14 16:00:00,9421536424.613333,True,31.356966840000002,-24.434342493333332,28.773333333333333,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-14 16:30:00,9421536424.626667,True,31.356745880000002,-24.434082786666668,28.746666666666666,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-14 17:00:00,9421536424.64,True,31.356524920000002,-24.43382308,28.72,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-14 17:30:00,9421536424.653334,True,31.35630396,-24.433563373333335,28.693333333333335,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-14 18:00:00,9421536424.666666,True,31.356083,-24.433303666666667,28.666666666666668,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-14 18:30:00,9421536424.68,True,31.35586204,-24.43304396,28.64,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-14 19:00:00,9421536424.693333,True,31.35564108,-24.432784253333335,28.613333333333333,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-14 19:30:00,9421536424.706667,True,31.35542012,-24.432524546666667,28.586666666666666,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-14 20:00:00,9421536424.72,True,31.35519916,-24.432264840000002,28.56,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-14 20:30:00,9421536424.733334,True,31.3549782,-24.432005133333334,28.533333333333335,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-14 21:00:00,9421536424.746666,True,31.35475724,-24.431745426666666,28.506666666666668,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-14 21:30:00,9421536424.76,True,31.35453628,-24.43148572,28.48,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-14 22:00:00,9421536424.773333,True,31.35431532,-24.431226013333333,28.453333333333333,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-14 22:30:00,9421536424.786667,True,31.35409436,-24.43096630666667,28.426666666666666,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-14 23:00:00,9421536424.8,True,31.3538734,-24.4307066,28.4,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-14 23:30:00,9421536424.813334,True,31.35365244,-24.430446893333333,28.373333333333335,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 00:00:00,9421536424.826666,True,31.35343148,-24.430187186666668,28.346666666666668,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 00:30:00,9421536424.84,True,31.35321052,-24.42992748,28.32,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 01:00:00,9421536424.853333,True,31.35298956,-24.429667773333335,28.293333333333333,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 01:30:00,9421536424.866667,True,31.3527686,-24.429408066666667,28.266666666666666,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 02:00:00,9421536424.88,True,31.35254764,-24.42914836,28.240000000000002,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 02:30:00,9421536424.893333,True,31.35232668,-24.428888653333335,28.213333333333335,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 03:00:00,9421536424.906666,True,31.35210572,-24.428628946666667,28.186666666666667,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 03:30:00,9421536424.92,True,31.35188476,-24.428369240000002,28.16,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 04:00:00,9421536424.933332,True,31.3516638,-24.428109533333334,28.133333333333333,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 04:30:00,9421536424.946667,True,31.35144284,-24.427849826666666,28.106666666666666,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 05:00:00,9421536424.96,True,31.35122188,-24.42759012,28.08,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 05:30:00,9421536424.973333,True,31.35100092,-24.427330413333333,28.053333333333335,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 06:00:00,9421536424.986666,True,31.35077996,-24.42707070666667,28.026666666666667,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 06:30:00,9421536425.0,True,31.350559,-24.426811,28.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 07:00:00,9421536426.0,True,31.35143,-24.43099,30.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 07:30:00,9421536427.0,True,31.3502909999999,-24.43326,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 08:00:00,9421536428.0,True,31.34943,-24.435181,33.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 08:30:00,9421536429.0,True,31.34939,-24.435089,33.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 09:00:00,9421536430.0,True,31.3509199999999,-24.4365799999999,34.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 09:30:00,9421536431.0,True,31.353839,-24.436841,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 10:00:00,9421536432.0,True,31.3549399999999,-24.4374,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 10:30:00,9421536433.0,True,31.355951,-24.4384599999999,37.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 11:00:00,9421536434.0,True,31.356991,-24.43901,37.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 11:30:00,9421536435.0,True,31.358089,-24.43926,37.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 12:00:00,9421536436.0,True,31.3594399999999,-24.44031,37.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 12:30:00,9421536437.0,True,31.3640499999999,-24.442059,37.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 13:00:00,9421536438.0,True,31.369371,-24.44412,37.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 13:30:00,9421536438.967741,True,31.372700032257967,-24.44796193548387,37.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 14:00:00,9421536440.0,True,31.3682799999999,-24.445719,35.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 14:30:00,9421536440.022728,True,31.368065681818084,-24.44586018181818,34.75,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 15:00:00,9421536440.045454,True,31.367851363636266,-24.44600136363636,34.5,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 15:30:00,9421536440.068182,True,31.36763704545445,-24.44614254545454,34.25,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 16:00:00,9421536440.09091,True,31.367422727272636,-24.446283727272718,34.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 16:30:00,9421536440.113636,True,31.36720840909082,-24.446424909090897,33.75,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 17:00:00,9421536440.136364,True,31.366994090909003,-24.446566090909077,33.5,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 17:30:00,9421536440.15909,True,31.366779772727188,-24.446707272727256,33.25,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 18:00:00,9421536440.181818,True,31.366565454545373,-24.446848454545435,33.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 18:30:00,9421536440.204546,True,31.366351136363555,-24.446989636363615,32.75,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 19:00:00,9421536440.227272,True,31.36613681818174,-24.447130818181794,32.5,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 19:30:00,9421536440.25,True,31.365922499999925,-24.447271999999977,32.25,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 20:00:00,9421536440.272728,True,31.365708181818107,-24.447413181818156,32.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 20:30:00,9421536440.295454,True,31.365493863636292,-24.447554363636335,31.75,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 21:00:00,9421536440.318182,True,31.365279545454477,-24.447695545454515,31.5,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 21:30:00,9421536440.34091,True,31.365065227272662,-24.447836727272694,31.25,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 22:00:00,9421536440.363636,True,31.364850909090844,-24.447977909090874,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 22:30:00,9421536440.386364,True,31.36463659090903,-24.448119090909053,30.75,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 23:00:00,9421536440.40909,True,31.364422272727214,-24.448260272727232,30.5,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-15 23:30:00,9421536440.431818,True,31.364207954545396,-24.44840145454541,30.25,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 00:00:00,9421536440.454546,True,31.36399363636358,-24.44854263636359,30.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 00:30:00,9421536440.477272,True,31.363779318181766,-24.44868381818177,29.75,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 01:00:00,9421536440.5,True,31.36356499999995,-24.44882499999995,29.5,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 01:30:00,9421536440.522728,True,31.363350681818133,-24.44896618181813,29.25,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 02:00:00,9421536440.545454,True,31.36313636363632,-24.44910736363631,29.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 02:30:00,9421536440.568182,True,31.362922045454503,-24.449248545454488,28.75,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 03:00:00,9421536440.59091,True,31.362707727272685,-24.449389727272667,28.5,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 03:30:00,9421536440.613636,True,31.36249340909087,-24.449530909090846,28.25,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 04:00:00,9421536440.636364,True,31.362279090909055,-24.449672090909026,28.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 04:30:00,9421536440.65909,True,31.362064772727237,-24.449813272727205,27.75,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 05:00:00,9421536440.681818,True,31.361850454545422,-24.449954454545384,27.5,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 05:30:00,9421536440.704546,True,31.361636136363607,-24.450095636363564,27.25,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 06:00:00,9421536440.727272,True,31.361421818181793,-24.450236818181743,27.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 06:30:00,9421536440.75,True,31.361207499999974,-24.450377999999922,26.75,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 07:00:00,9421536440.772728,True,31.36099318181816,-24.450519181818105,26.5,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 07:30:00,9421536440.795454,True,31.360778863636344,-24.450660363636285,26.25,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 08:00:00,9421536440.818182,True,31.360564545454526,-24.450801545454464,26.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 08:30:00,9421536440.84091,True,31.36035022727271,-24.450942727272643,25.75,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 09:00:00,9421536440.863636,True,31.360135909090896,-24.451083909090823,25.5,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 09:30:00,9421536440.886364,True,31.359921590909078,-24.451225090909002,25.25,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 10:00:00,9421536440.90909,True,31.359707272727263,-24.45136627272718,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 10:30:00,9421536440.931818,True,31.35949295454545,-24.45150745454536,24.75,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 11:00:00,9421536440.954546,True,31.359278636363634,-24.45164863636354,24.5,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 11:30:00,9421536440.977272,True,31.359064318181815,-24.45178981818172,24.25,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 12:00:00,9421536441.0,True,31.35885,-24.4519309999999,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 12:30:00,9421536442.0,True,31.3608809999999,-24.451681,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 13:00:00,9421536443.0,True,31.362929,-24.45211,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 13:30:00,9421536443.032259,True,31.362518032258066,-24.45216,23.967741935483872,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 14:00:00,9421536443.064516,True,31.36210706451613,-24.452209999999994,23.93548387096774,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 14:30:00,9421536443.096775,True,31.361696096774196,-24.452259999999992,23.903225806451612,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 15:00:00,9421536443.129032,True,31.361285129032257,-24.452309999999986,23.870967741935484,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 15:30:00,9421536443.161291,True,31.360874161290322,-24.452359999999985,23.838709677419356,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 16:00:00,9421536443.193548,True,31.360463193548387,-24.452409999999983,23.806451612903224,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 16:30:00,9421536443.225807,True,31.360052225806452,-24.452459999999977,23.774193548387096,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 17:00:00,9421536443.258064,True,31.359641258064517,-24.452509999999975,23.741935483870968,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 17:30:00,9421536443.290323,True,31.359230290322582,-24.452559999999973,23.70967741935484,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 18:00:00,9421536443.32258,True,31.358819322580647,-24.452609999999968,23.677419354838708,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 18:30:00,9421536443.35484,True,31.358408354838712,-24.452659999999966,23.64516129032258,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 19:00:00,9421536443.387096,True,31.357997387096773,-24.45270999999996,23.612903225806452,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 19:30:00,9421536443.419355,True,31.35758641935484,-24.45275999999996,23.580645161290324,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-03-16 20:00:00,9421536443.451612,True,31.357175451612903,-24.452809999999957,23.548387096774192,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
